,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AEPGX,FDGRX,FIMVX,FPAWX,FSKAX,FSPSX,FSSNX,FXAIX,PRFDX,PRILX,TIBIX,TRBCX,VBTLX,VEIPX,VFIAX,VFSUX,VGLT,VIG,VIGRX,VLUE,VPMAX,VSGAX,VTSAX,VWELX,VYM,AEPGX,FDGRX,FIMVX,FPAWX,FSKAX,FSPSX,FSSNX,FXAIX,PRFDX,PRILX,TIBIX,TRBCX,VBTLX,VEIPX,VFIAX,VFSUX,VGLT,VIG,VIGRX,VLUE,VPMAX,VSGAX,VTSAX,VWELX,VYM,AEPGX,FDGRX,FIMVX,FPAWX,FSKAX,FSPSX,FSSNX,FXAIX,PRFDX,PRILX,TIBIX,TRBCX,VBTLX,VEIPX,VFIAX,VFSUX,VGLT,VIG,VIGRX,VLUE,VPMAX,VSGAX,VTSAX,VWELX,VYM,AEPGX,FDGRX,FIMVX,FPAWX,FSKAX,FSPSX,FSSNX,FXAIX,PRFDX,PRILX,TIBIX,TRBCX,VBTLX,VEIPX,VFIAX,VFSUX,VGLT,VIG,VIGRX,VLUE,VPMAX,VSGAX,VTSAX,VWELX,VYM,AEPGX,FDGRX,FIMVX,FPAWX,FSKAX,FSPSX,FSSNX,FXAIX,PRFDX,PRILX,TIBIX,TRBCX,VBTLX,VEIPX,VFIAX,VFSUX,VGLT,VIG,VIGRX,VLUE,VPMAX,VSGAX,VTSAX,VWELX,VYM,AEPGX,FDGRX,FIMVX,FPAWX,FSKAX,FSPSX,FSSNX,FXAIX,PRFDX,PRILX,TIBIX,TRBCX,VBTLX,VEIPX,VFIAX,VFSUX,VGLT,VIG,VIGRX,VLUE,VPMAX,VSGAX,VTSAX,VWELX,VYM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-01,57.9900016784668,41.459999084472656,27.510000228881836,,158.1300048828125,50.63999938964844,27.59000015258789,199.10000610351562,37.790000915527344,64.45999908447266,26.350000381469727,193.27999877929688,9.5600004196167,45.220001220703125,529.0599975585938,10.3100004196167,56.94887161254883,195.02000427246094,198.74000549316406,107.15016174316406,177.8000030517578,94.30999755859375,137.38999938964844,45.77000045776367,127.52999877929688,57.9900016784668,41.459999084472656,27.510000228881836,,158.1300048828125,50.63999938964844,27.59000015258789,199.10000610351562,37.790000915527344,64.45999908447266,26.350000381469727,193.27999877929688,9.5600004196167,45.220001220703125,529.0599975585938,10.3100004196167,57.15999984741211,195.02000427246094,198.74000549316406,107.88999938964844,177.8000030517578,94.30999755859375,137.38999938964844,45.77000045776367,127.52999877929688,57.9900016784668,41.459999084472656,27.510000228881836,,158.1300048828125,50.63999938964844,27.59000015258789,199.10000610351562,37.790000915527344,64.45999908447266,26.350000381469727,193.27999877929688,9.5600004196167,45.220001220703125,529.0599975585938,10.3100004196167,58.13999938964844,196.25999450683594,198.74000549316406,108.80999755859375,177.8000030517578,94.30999755859375,137.38999938964844,45.77000045776367,128.75999450683594,57.9900016784668,41.459999084472656,27.510000228881836,,158.1300048828125,50.63999938964844,27.59000015258789,199.10000610351562,37.790000915527344,64.45999908447266,26.350000381469727,193.27999877929688,9.5600004196167,45.220001220703125,529.0599975585938,10.3100004196167,57.119998931884766,194.86000061035156,198.74000549316406,107.81999969482422,177.8000030517578,94.30999755859375,137.38999938964844,45.77000045776367,127.4000015258789,57.9900016784668,41.459999084472656,27.510000228881836,,158.1300048828125,50.63999938964844,27.59000015258789,199.10000610351562,37.790000915527344,64.45999908447266,26.350000381469727,193.27999877929688,9.5600004196167,45.220001220703125,529.0599975585938,10.3100004196167,57.959999084472656,195.14999389648438,198.74000549316406,108.2300033569336,177.8000030517578,94.30999755859375,137.38999938964844,45.77000045776367,128.39999389648438,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3228000,735400,0,150100,0,0,0,0,700400
2024-11-04,58.099998474121094,41.33000183105469,27.579999923706055,,157.77999877929688,50.709999084472656,27.700000762939453,198.5500030517578,37.77000045776367,64.5,26.360000610351562,192.24000549316406,9.600000381469727,45.209999084472656,527.5999755859375,10.329999923706055,57.73595428466797,194.72999572753906,198.1300048828125,106.96146392822266,177.02999877929688,94.56999969482422,137.0800018310547,45.79999923706055,127.29000091552734,58.099998474121094,41.33000183105469,27.579999923706055,,157.77999877929688,50.709999084472656,27.700000762939453,198.5500030517578,37.77000045776367,64.5,26.360000610351562,192.24000549316406,9.600000381469727,45.209999084472656,527.5999755859375,10.329999923706055,57.95000076293945,194.72999572753906,198.1300048828125,107.69999694824219,177.02999877929688,94.56999969482422,137.0800018310547,45.79999923706055,127.29000091552734,58.099998474121094,41.33000183105469,27.579999923706055,,157.77999877929688,50.709999084472656,27.700000762939453,198.5500030517578,37.77000045776367,64.5,26.360000610351562,192.24000549316406,9.600000381469727,45.209999084472656,527.5999755859375,10.329999923706055,58.16999816894531,195.55999755859375,198.1300048828125,108.48999786376953,177.02999877929688,94.56999969482422,137.0800018310547,45.79999923706055,127.93000030517578,58.099998474121094,41.33000183105469,27.579999923706055,,157.77999877929688,50.709999084472656,27.700000762939453,198.5500030517578,37.77000045776367,64.5,26.360000610351562,192.24000549316406,9.600000381469727,45.209999084472656,527.5999755859375,10.329999923706055,57.619998931884766,194.10000610351562,198.1300048828125,107.48999786376953,177.02999877929688,94.56999969482422,137.0800018310547,45.79999923706055,126.94999694824219,58.099998474121094,41.33000183105469,27.579999923706055,,157.77999877929688,50.709999084472656,27.700000762939453,198.5500030517578,37.77000045776367,64.5,26.360000610351562,192.24000549316406,9.600000381469727,45.209999084472656,527.5999755859375,10.329999923706055,57.9900016784668,195.1300048828125,198.1300048828125,107.8499984741211,177.02999877929688,94.56999969482422,137.0800018310547,45.79999923706055,127.58999633789062,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2566700,561300,0,105400,0,0,0,0,1149400
2024-11-05,58.720001220703125,41.9900016784668,27.93000030517578,,159.82000732421875,51.16999816894531,28.219999313354492,200.99000549316406,38.09000015258789,65.08999633789062,26.43000030517578,194.82000732421875,9.609999656677246,45.5,534.0700073242188,10.329999923706055,57.98503112792969,196.52000427246094,200.85000610351562,108.29227447509766,178.5800018310547,96.27999877929688,138.85000610351562,46.13999938964844,128.6300048828125,58.720001220703125,41.9900016784668,27.93000030517578,,159.82000732421875,51.16999816894531,28.219999313354492,200.99000549316406,38.09000015258789,65.08999633789062,26.43000030517578,194.82000732421875,9.609999656677246,45.5,534.0700073242188,10.329999923706055,58.20000076293945,196.52000427246094,200.85000610351562,109.04000091552734,178.5800018310547,96.27999877929688,138.85000610351562,46.13999938964844,128.6300048828125,58.720001220703125,41.9900016784668,27.93000030517578,,159.82000732421875,51.16999816894531,28.219999313354492,200.99000549316406,38.09000015258789,65.08999633789062,26.43000030517578,194.82000732421875,9.609999656677246,45.5,534.0700073242188,10.329999923706055,58.310001373291016,196.52000427246094,200.85000610351562,109.04000091552734,178.5800018310547,96.27999877929688,138.85000610351562,46.13999938964844,128.6300048828125,58.720001220703125,41.9900016784668,27.93000030517578,,159.82000732421875,51.16999816894531,28.219999313354492,200.99000549316406,38.09000015258789,65.08999633789062,26.43000030517578,194.82000732421875,9.609999656677246,45.5,534.0700073242188,10.329999923706055,57.56999969482422,194.5,200.85000610351562,107.48999786376953,178.5800018310547,96.27999877929688,138.85000610351562,46.13999938964844,127.19999694824219,58.720001220703125,41.9900016784668,27.93000030517578,,159.82000732421875,51.16999816894531,28.219999313354492,200.99000549316406,38.09000015258789,65.08999633789062,26.43000030517578,194.82000732421875,9.609999656677246,45.5,534.0700073242188,10.329999923706055,57.83000183105469,194.7100067138672,200.85000610351562,107.48999786376953,178.5800018310547,96.27999877929688,138.85000610351562,46.13999938964844,127.36000061035156,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2506000,692900,0,99100,0,0,0,0,558700
2024-11-06,58.2400016784668,42.970001220703125,28.65999984741211,,164.32000732421875,50.41999816894531,29.8700008392334,206.07000732421875,38.93000030517578,66.29000091552734,26.43000030517578,199.61000061035156,9.539999961853027,46.810001373291016,547.5800170898438,10.3100004196167,56.6400146484375,201.36000061035156,205.89999389648438,111.57957458496094,182.1999969482422,99.9000015258789,142.74000549316406,46.849998474121094,132.36000061035156,58.2400016784668,42.970001220703125,28.65999984741211,,164.32000732421875,50.41999816894531,29.8700008392334,206.07000732421875,38.93000030517578,66.29000091552734,26.43000030517578,199.61000061035156,9.539999961853027,46.810001373291016,547.5800170898438,10.3100004196167,56.849998474121094,201.36000061035156,205.89999389648438,112.3499984741211,182.1999969482422,99.9000015258789,142.74000549316406,46.849998474121094,132.36000061035156,58.2400016784668,42.970001220703125,28.65999984741211,,164.32000732421875,50.41999816894531,29.8700008392334,206.07000732421875,38.93000030517578,66.29000091552734,26.43000030517578,199.61000061035156,9.539999961853027,46.810001373291016,547.5800170898438,10.3100004196167,57.11000061035156,201.6699981689453,205.89999389648438,112.58999633789062,182.1999969482422,99.9000015258789,142.74000549316406,46.849998474121094,132.61000061035156,58.2400016784668,42.970001220703125,28.65999984741211,,164.32000732421875,50.41999816894531,29.8700008392334,206.07000732421875,38.93000030517578,66.29000091552734,26.43000030517578,199.61000061035156,9.539999961853027,46.810001373291016,547.5800170898438,10.3100004196167,56.439998626708984,200.02999877929688,205.89999389648438,110.97000122070312,182.1999969482422,99.9000015258789,142.74000549316406,46.849998474121094,131.32000732421875,58.2400016784668,42.970001220703125,28.65999984741211,,164.32000732421875,50.41999816894531,29.8700008392334,206.07000732421875,38.93000030517578,66.29000091552734,26.43000030517578,199.61000061035156,9.539999961853027,46.810001373291016,547.5800170898438,10.3100004196167,56.54999923706055,201.3699951171875,205.89999389648438,111.23999786376953,182.1999969482422,99.9000015258789,142.74000549316406,46.849998474121094,132.08999633789062,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4860700,1323200,0,207500,0,0,0,0,1197100
2024-11-07,58.88999938964844,43.689998626708984,28.639999389648438,,165.4600067138672,51.15999984741211,29.75,207.61000061035156,38.790000915527344,66.91999816894531,26.43000030517578,202.75,9.609999656677246,46.709999084472656,551.6699829101562,10.350000381469727,57.2676887512207,201.75,209.27000427246094,111.63916778564453,184.07000732421875,100.62000274658203,143.72999572753906,47.22999954223633,131.77999877929688,58.88999938964844,43.689998626708984,28.639999389648438,,165.4600067138672,51.15999984741211,29.75,207.61000061035156,38.790000915527344,66.91999816894531,26.43000030517578,202.75,9.609999656677246,46.709999084472656,551.6699829101562,10.350000381469727,57.47999954223633,201.75,209.27000427246094,112.41000366210938,184.07000732421875,100.62000274658203,143.72999572753906,47.22999954223633,131.77999877929688,58.88999938964844,43.689998626708984,28.639999389648438,,165.4600067138672,51.15999984741211,29.75,207.61000061035156,38.790000915527344,66.91999816894531,26.43000030517578,202.75,9.609999656677246,46.709999084472656,551.6699829101562,10.350000381469727,57.65999984741211,202.1199951171875,209.27000427246094,112.76000213623047,184.07000732421875,100.62000274658203,143.72999572753906,47.22999954223633,132.5500030517578,58.88999938964844,43.689998626708984,28.639999389648438,,165.4600067138672,51.15999984741211,29.75,207.61000061035156,38.790000915527344,66.91999816894531,26.43000030517578,202.75,9.609999656677246,46.709999084472656,551.6699829101562,10.350000381469727,57.06999969482422,201.35000610351562,209.27000427246094,112.19999694824219,184.07000732421875,100.62000274658203,143.72999572753906,47.22999954223633,131.52000427246094,58.88999938964844,43.689998626708984,28.639999389648438,,165.4600067138672,51.15999984741211,29.75,207.61000061035156,38.790000915527344,66.91999816894531,26.43000030517578,202.75,9.609999656677246,46.709999084472656,551.6699829101562,10.350000381469727,57.13999938964844,201.99000549316406,209.27000427246094,112.33000183105469,184.07000732421875,100.62000274658203,143.72999572753906,47.22999954223633,132.5399932861328,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3212400,1033800,0,170100,0,0,0,0,987500
2024-11-08,58.380001068115234,43.709999084472656,28.770000457763672,,166.17999267578125,50.5,29.969999313354492,208.42999267578125,38.90999984741211,67.05999755859375,26.399999618530273,202.97999572753906,9.630000114440918,46.83000183105469,553.8599853515625,10.34000015258789,57.90532302856445,203.07000732421875,209.88999938964844,111.89738464355469,185.22999572753906,101.98999786376953,144.36000061035156,47.33000183105469,132.5,58.380001068115234,43.709999084472656,28.770000457763672,,166.17999267578125,50.5,29.969999313354492,208.42999267578125,38.90999984741211,67.05999755859375,26.399999618530273,202.97999572753906,9.630000114440918,46.83000183105469,553.8599853515625,10.34000015258789,58.119998931884766,203.07000732421875,209.88999938964844,112.66999816894531,185.22999572753906,101.98999786376953,144.36000061035156,47.33000183105469,132.5,58.380001068115234,43.709999084472656,28.770000457763672,,166.17999267578125,50.5,29.969999313354492,208.42999267578125,38.90999984741211,67.05999755859375,26.399999618530273,202.97999572753906,9.630000114440918,46.83000183105469,553.8599853515625,10.34000015258789,58.220001220703125,203.72000122070312,209.88999938964844,112.91999816894531,185.22999572753906,101.98999786376953,144.36000061035156,47.33000183105469,132.85000610351562,58.380001068115234,43.709999084472656,28.770000457763672,,166.17999267578125,50.5,29.969999313354492,208.42999267578125,38.90999984741211,67.05999755859375,26.399999618530273,202.97999572753906,9.630000114440918,46.83000183105469,553.8599853515625,10.34000015258789,57.790000915527344,202.07000732421875,209.88999938964844,112.22000122070312,185.22999572753906,101.98999786376953,144.36000061035156,47.33000183105469,131.75999450683594,58.380001068115234,43.709999084472656,28.770000457763672,,166.17999267578125,50.5,29.969999313354492,208.42999267578125,38.90999984741211,67.05999755859375,26.399999618530273,202.97999572753906,9.630000114440918,46.83000183105469,553.8599853515625,10.34000015258789,57.849998474121094,202.3000030517578,209.88999938964844,112.38999938964844,185.22999572753906,101.98999786376953,144.36000061035156,47.33000183105469,131.92999267578125,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3309300,919800,0,3303700,0,0,0,0,1065300
2024-11-11,58.4900016784668,43.63999938964844,29.010000228881836,,166.6699981689453,50.540000915527344,30.40999984741211,208.6300048828125,39.13999938964844,67.33000183105469,26.360000610351562,202.9499969482422,9.609999656677246,47.0099983215332,554.3900146484375,10.329999923706055,57.68613815307617,202.77999877929688,210.22000122070312,112.73162841796875,185.72999572753906,103.38999938964844,144.7899932861328,47.380001068115234,132.8000030517578,58.4900016784668,43.63999938964844,29.010000228881836,,166.6699981689453,50.540000915527344,30.40999984741211,208.6300048828125,39.13999938964844,67.33000183105469,26.360000610351562,202.9499969482422,9.609999656677246,47.0099983215332,554.3900146484375,10.329999923706055,57.900001525878906,202.77999877929688,210.22000122070312,113.51000213623047,185.72999572753906,103.38999938964844,144.7899932861328,47.380001068115234,132.8000030517578,58.4900016784668,43.63999938964844,29.010000228881836,,166.6699981689453,50.540000915527344,30.40999984741211,208.6300048828125,39.13999938964844,67.33000183105469,26.360000610351562,202.9499969482422,9.609999656677246,47.0099983215332,554.3900146484375,10.329999923706055,58.0099983215332,203.8000030517578,210.22000122070312,114.01000213623047,185.72999572753906,103.38999938964844,144.7899932861328,47.380001068115234,133.4499969482422,58.4900016784668,43.63999938964844,29.010000228881836,,166.6699981689453,50.540000915527344,30.40999984741211,208.6300048828125,39.13999938964844,67.33000183105469,26.360000610351562,202.9499969482422,9.609999656677246,47.0099983215332,554.3900146484375,10.329999923706055,57.65999984741211,202.60000610351562,210.22000122070312,113.19000244140625,185.72999572753906,103.38999938964844,144.7899932861328,47.380001068115234,132.7100067138672,58.4900016784668,43.63999938964844,29.010000228881836,,166.6699981689453,50.540000915527344,30.40999984741211,208.6300048828125,39.13999938964844,67.33000183105469,26.360000610351562,202.9499969482422,9.609999656677246,47.0099983215332,554.3900146484375,10.329999923706055,57.9900016784668,203.22000122070312,210.22000122070312,113.19000244140625,185.72999572753906,103.38999938964844,144.7899932861328,47.380001068115234,132.8800048828125,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1614300,865500,0,102500,0,0,0,0,1012800
2024-11-12,57.630001068115234,43.68000030517578,28.780000686645508,,166.02999877929688,49.68000030517578,29.8700008392334,208.0399932861328,38.790000915527344,67.3499984741211,25.950000762939453,203.7899932861328,9.550000190734863,46.61000061035156,552.8200073242188,10.3100004196167,56.86916732788086,201.58999633789062,210.4600067138672,111.60936737060547,183.5800018310547,102.2300033569336,144.22999572753906,47.209999084472656,131.75,57.630001068115234,43.68000030517578,28.780000686645508,,166.02999877929688,49.68000030517578,29.8700008392334,208.0399932861328,38.790000915527344,67.3499984741211,25.950000762939453,203.7899932861328,9.550000190734863,46.61000061035156,552.8200073242188,10.3100004196167,57.08000183105469,201.58999633789062,210.4600067138672,112.37999725341797,183.5800018310547,102.2300033569336,144.22999572753906,47.209999084472656,131.75,57.630001068115234,43.68000030517578,28.780000686645508,,166.02999877929688,49.68000030517578,29.8700008392334,208.0399932861328,38.790000915527344,67.3499984741211,25.950000762939453,203.7899932861328,9.550000190734863,46.61000061035156,552.8200073242188,10.3100004196167,57.7599983215332,203.02999877929688,210.4600067138672,113.38999938964844,183.5800018310547,102.2300033569336,144.22999572753906,47.209999084472656,132.92999267578125,57.630001068115234,43.68000030517578,28.780000686645508,,166.02999877929688,49.68000030517578,29.8700008392334,208.0399932861328,38.790000915527344,67.3499984741211,25.950000762939453,203.7899932861328,9.550000190734863,46.61000061035156,552.8200073242188,10.3100004196167,56.97999954223633,201.25,210.4600067138672,112.05000305175781,183.5800018310547,102.2300033569336,144.22999572753906,47.209999084472656,131.49000549316406,57.630001068115234,43.68000030517578,28.780000686645508,,166.02999877929688,49.68000030517578,29.8700008392334,208.0399932861328,38.790000915527344,67.3499984741211,25.950000762939453,203.7899932861328,9.550000190734863,46.61000061035156,552.8200073242188,10.3100004196167,57.47999954223633,202.82000732421875,210.4600067138672,113.38999938964844,183.5800018310547,102.2300033569336,144.22999572753906,47.209999084472656,132.9199981689453,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3663700,1071600,0,304900,0,0,0,0,876700
2024-11-13,57.209999084472656,43.56999969482422,28.729999542236328,,165.9199981689453,49.290000915527344,29.59000015258789,208.10000610351562,38.79999923706055,67.37000274658203,25.860000610351562,203.57000732421875,9.550000190734863,46.619998931884766,552.969970703125,10.319999694824219,56.470645904541016,201.61000061035156,210.22999572753906,111.88745880126953,183.0800018310547,101.62999725341797,144.13999938964844,47.130001068115234,131.85000610351562,57.209999084472656,43.56999969482422,28.729999542236328,,165.9199981689453,49.290000915527344,29.59000015258789,208.10000610351562,38.79999923706055,67.37000274658203,25.860000610351562,203.57000732421875,9.550000190734863,46.619998931884766,552.969970703125,10.319999694824219,56.68000030517578,201.61000061035156,210.22999572753906,112.66000366210938,183.0800018310547,101.62999725341797,144.13999938964844,47.130001068115234,131.85000610351562,57.209999084472656,43.56999969482422,28.729999542236328,,165.9199981689453,49.290000915527344,29.59000015258789,208.10000610351562,38.79999923706055,67.37000274658203,25.860000610351562,203.57000732421875,9.550000190734863,46.619998931884766,552.969970703125,10.319999694824219,57.61000061035156,202.16000366210938,210.22999572753906,112.94999694824219,183.0800018310547,101.62999725341797,144.13999938964844,47.130001068115234,132.27000427246094,57.209999084472656,43.56999969482422,28.729999542236328,,165.9199981689453,49.290000915527344,29.59000015258789,208.10000610351562,38.79999923706055,67.37000274658203,25.860000610351562,203.57000732421875,9.550000190734863,46.619998931884766,552.969970703125,10.319999694824219,56.58000183105469,201.0,210.22999572753906,112.30999755859375,183.0800018310547,101.62999725341797,144.13999938964844,47.130001068115234,131.50999450683594,57.209999084472656,43.56999969482422,28.729999542236328,,165.9199981689453,49.290000915527344,29.59000015258789,208.10000610351562,38.79999923706055,67.37000274658203,25.860000610351562,203.57000732421875,9.550000190734863,46.619998931884766,552.969970703125,10.319999694824219,57.56999969482422,201.57000732421875,210.22999572753906,112.38999938964844,183.0800018310547,101.62999725341797,144.13999938964844,47.130001068115234,131.9600067138672,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3139300,752800,0,1100500,0,0,0,0,685500
2024-11-14,57.150001525878906,43.31999969482422,28.5,,164.80999755859375,49.43000030517578,29.190000534057617,206.86000061035156,38.70000076293945,66.87000274658203,25.860000610351562,202.5,9.539999961853027,46.400001525878906,549.6900024414062,10.300000190734863,56.749610900878906,200.22000122070312,208.99000549316406,111.23197937011719,181.57000732421875,100.1500015258789,143.16000366210938,46.95000076293945,131.1300048828125,57.150001525878906,43.31999969482422,28.5,,164.80999755859375,49.43000030517578,29.190000534057617,206.86000061035156,38.70000076293945,66.87000274658203,25.860000610351562,202.5,9.539999961853027,46.400001525878906,549.6900024414062,10.300000190734863,56.959999084472656,200.22000122070312,208.99000549316406,112.0,181.57000732421875,100.1500015258789,143.16000366210938,46.95000076293945,131.1300048828125,57.150001525878906,43.31999969482422,28.5,,164.80999755859375,49.43000030517578,29.190000534057617,206.86000061035156,38.70000076293945,66.87000274658203,25.860000610351562,202.5,9.539999961853027,46.400001525878906,549.6900024414062,10.300000190734863,57.34000015258789,201.74000549316406,208.99000549316406,113.02999877929688,181.57000732421875,100.1500015258789,143.16000366210938,46.95000076293945,132.0500030517578,57.150001525878906,43.31999969482422,28.5,,164.80999755859375,49.43000030517578,29.190000534057617,206.86000061035156,38.70000076293945,66.87000274658203,25.860000610351562,202.5,9.539999961853027,46.400001525878906,549.6900024414062,10.300000190734863,56.900001525878906,200.0800018310547,208.99000549316406,111.91999816894531,181.57000732421875,100.1500015258789,143.16000366210938,46.95000076293945,131.0399932861328,57.150001525878906,43.31999969482422,28.5,,164.80999755859375,49.43000030517578,29.190000534057617,206.86000061035156,38.70000076293945,66.87000274658203,25.860000610351562,202.5,9.539999961853027,46.400001525878906,549.6900024414062,10.300000190734863,57.060001373291016,201.69000244140625,208.99000549316406,112.68000030517578,181.57000732421875,100.1500015258789,143.16000366210938,46.95000076293945,132.0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2595000,1449200,0,338300,0,0,0,0,712400
2024-11-15,56.599998474121094,42.25,28.329999923706055,,162.66000366210938,49.15999984741211,28.780000686645508,204.16000366210938,38.709999084472656,65.77999877929688,25.8799991607666,198.08999633789062,9.539999961853027,46.220001220703125,542.5,10.3100004196167,56.61012649536133,198.69000244140625,204.77000427246094,110.20904541015625,178.3699951171875,98.58000183105469,141.2899932861328,46.56999969482422,130.6999969482422,56.599998474121094,42.25,28.329999923706055,,162.66000366210938,49.15999984741211,28.780000686645508,204.16000366210938,38.709999084472656,65.77999877929688,25.8799991607666,198.08999633789062,9.539999961853027,46.220001220703125,542.5,10.3100004196167,56.81999969482422,198.69000244140625,204.77000427246094,110.97000122070312,178.3699951171875,98.58000183105469,141.2899932861328,46.56999969482422,130.6999969482422,56.599998474121094,42.25,28.329999923706055,,162.66000366210938,49.15999984741211,28.780000686645508,204.16000366210938,38.709999084472656,65.77999877929688,25.8799991607666,198.08999633789062,9.539999961853027,46.220001220703125,542.5,10.3100004196167,57.130001068115234,199.83999633789062,204.77000427246094,111.69000244140625,178.3699951171875,98.58000183105469,141.2899932861328,46.56999969482422,131.3000030517578,56.599998474121094,42.25,28.329999923706055,,162.66000366210938,49.15999984741211,28.780000686645508,204.16000366210938,38.709999084472656,65.77999877929688,25.8799991607666,198.08999633789062,9.539999961853027,46.220001220703125,542.5,10.3100004196167,56.45000076293945,198.42999267578125,204.77000427246094,110.8499984741211,178.3699951171875,98.58000183105469,141.2899932861328,46.56999969482422,130.35000610351562,56.599998474121094,42.25,28.329999923706055,,162.66000366210938,49.15999984741211,28.780000686645508,204.16000366210938,38.709999084472656,65.77999877929688,25.8799991607666,198.08999633789062,9.539999961853027,46.220001220703125,542.5,10.3100004196167,56.68000030517578,199.50999450683594,204.77000427246094,111.3499984741211,178.3699951171875,98.58000183105469,141.2899932861328,46.56999969482422,130.88999938964844,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3619700,1248300,0,371400,0,0,0,0,851000
2024-11-18,56.939998626708984,42.290000915527344,28.479999542236328,,163.33999633789062,49.52000045776367,28.81999969482422,204.99000549316406,38.939998626708984,65.91000366210938,26.030000686645508,198.67999267578125,9.550000190734863,46.459999084472656,544.7100219726562,10.319999694824219,56.719722747802734,199.47000122070312,205.69000244140625,110.87444305419922,178.80999755859375,99.2300033569336,141.8800048828125,46.68000030517578,131.36000061035156,56.939998626708984,42.290000915527344,28.479999542236328,,163.33999633789062,49.52000045776367,28.81999969482422,204.99000549316406,38.939998626708984,65.91000366210938,26.030000686645508,198.67999267578125,9.550000190734863,46.459999084472656,544.7100219726562,10.319999694824219,56.93000030517578,199.47000122070312,205.69000244140625,111.63999938964844,178.80999755859375,99.2300033569336,141.8800048828125,46.68000030517578,131.36000061035156,56.939998626708984,42.290000915527344,28.479999542236328,,163.33999633789062,49.52000045776367,28.81999969482422,204.99000549316406,38.939998626708984,65.91000366210938,26.030000686645508,198.67999267578125,9.550000190734863,46.459999084472656,544.7100219726562,10.319999694824219,57.099998474121094,199.82000732421875,205.69000244140625,111.93000030517578,178.80999755859375,99.2300033569336,141.8800048828125,46.68000030517578,131.58999633789062,56.939998626708984,42.290000915527344,28.479999542236328,,163.33999633789062,49.52000045776367,28.81999969482422,204.99000549316406,38.939998626708984,65.91000366210938,26.030000686645508,198.67999267578125,9.550000190734863,46.459999084472656,544.7100219726562,10.319999694824219,56.459999084472656,198.50999450683594,205.69000244140625,111.11000061035156,178.80999755859375,99.2300033569336,141.8800048828125,46.68000030517578,130.67999267578125,56.939998626708984,42.290000915527344,28.479999542236328,,163.33999633789062,49.52000045776367,28.81999969482422,204.99000549316406,38.939998626708984,65.91000366210938,26.030000686645508,198.67999267578125,9.550000190734863,46.459999084472656,544.7100219726562,10.319999694824219,56.599998474121094,198.86000061035156,205.69000244140625,111.11000061035156,178.80999755859375,99.2300033569336,141.8800048828125,46.68000030517578,130.9499969482422,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1991000,786500,0,334100,0,0,0,0,773800
